File Path,File Name,Label
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6461423.flac,la_e_6461423,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9093207.flac,la_e_9093207,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9292102.flac,la_e_9292102,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7607872.flac,la_e_7607872,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4045875.flac,la_e_4045875,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2872967.flac,la_e_2872967,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9711443.flac,la_e_9711443,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4913305.flac,la_e_4913305,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3432888.flac,la_e_3432888,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8343031.flac,la_e_8343031,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3759462.flac,la_e_3759462,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1509833.flac,la_e_1509833,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8371945.flac,la_e_8371945,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2430085.flac,la_e_2430085,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1762233.flac,la_e_1762233,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2436688.flac,la_e_2436688,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6694345.flac,la_e_6694345,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8116098.flac,la_e_8116098,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6521788.flac,la_e_6521788,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4643711.flac,la_e_4643711,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5350606.flac,la_e_5350606,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5116068.flac,la_e_5116068,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4543550.flac,la_e_4543550,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7864537.flac,la_e_7864537,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5108460.flac,la_e_5108460,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6846943.flac,la_e_6846943,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8227080.flac,la_e_8227080,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1164024.flac,la_e_1164024,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4705903.flac,la_e_4705903,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3785352.flac,la_e_3785352,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1236082.flac,la_e_1236082,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2966746.flac,la_e_2966746,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5683087.flac,la_e_5683087,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2483924.flac,la_e_2483924,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9262755.flac,la_e_9262755,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6617775.flac,la_e_6617775,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9466265.flac,la_e_9466265,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9083223.flac,la_e_9083223,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5585941.flac,la_e_5585941,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6641543.flac,la_e_6641543,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5330432.flac,la_e_5330432,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6654796.flac,la_e_6654796,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2320378.flac,la_e_2320378,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5209109.flac,la_e_5209109,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5768122.flac,la_e_5768122,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5972116.flac,la_e_5972116,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4033624.flac,la_e_4033624,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4258243.flac,la_e_4258243,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1661749.flac,la_e_1661749,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1136478.flac,la_e_1136478,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3757319.flac,la_e_3757319,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2835063.flac,la_e_2835063,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4055876.flac,la_e_4055876,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5455810.flac,la_e_5455810,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6406595.flac,la_e_6406595,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4494424.flac,la_e_4494424,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7450005.flac,la_e_7450005,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1728561.flac,la_e_1728561,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3892168.flac,la_e_3892168,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1679866.flac,la_e_1679866,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2100099.flac,la_e_2100099,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2329614.flac,la_e_2329614,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4834811.flac,la_e_4834811,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8113573.flac,la_e_8113573,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8020511.flac,la_e_8020511,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3449624.flac,la_e_3449624,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8098381.flac,la_e_8098381,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2540807.flac,la_e_2540807,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9824957.flac,la_e_9824957,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8464212.flac,la_e_8464212,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2106967.flac,la_e_2106967,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6640966.flac,la_e_6640966,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9036685.flac,la_e_9036685,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1782621.flac,la_e_1782621,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4940199.flac,la_e_4940199,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1268860.flac,la_e_1268860,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3195659.flac,la_e_3195659,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3386974.flac,la_e_3386974,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7729139.flac,la_e_7729139,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6548861.flac,la_e_6548861,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1339001.flac,la_e_1339001,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8100213.flac,la_e_8100213,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1080381.flac,la_e_1080381,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4827244.flac,la_e_4827244,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4197146.flac,la_e_4197146,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2989049.flac,la_e_2989049,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1104526.flac,la_e_1104526,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2180616.flac,la_e_2180616,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3491298.flac,la_e_3491298,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6575192.flac,la_e_6575192,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3826622.flac,la_e_3826622,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9916445.flac,la_e_9916445,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3854173.flac,la_e_3854173,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4749689.flac,la_e_4749689,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4558572.flac,la_e_4558572,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7345532.flac,la_e_7345532,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2539009.flac,la_e_2539009,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5265463.flac,la_e_5265463,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6209888.flac,la_e_6209888,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6291447.flac,la_e_6291447,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4131240.flac,la_e_4131240,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2873522.flac,la_e_2873522,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4481660.flac,la_e_4481660,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7873989.flac,la_e_7873989,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4352429.flac,la_e_4352429,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7292723.flac,la_e_7292723,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6363265.flac,la_e_6363265,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1369401.flac,la_e_1369401,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9516157.flac,la_e_9516157,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3667114.flac,la_e_3667114,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8308828.flac,la_e_8308828,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3354797.flac,la_e_3354797,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8388298.flac,la_e_8388298,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6852916.flac,la_e_6852916,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2985789.flac,la_e_2985789,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2457652.flac,la_e_2457652,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8752333.flac,la_e_8752333,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4165885.flac,la_e_4165885,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6330841.flac,la_e_6330841,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9363858.flac,la_e_9363858,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1183199.flac,la_e_1183199,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8002376.flac,la_e_8002376,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6892078.flac,la_e_6892078,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9434092.flac,la_e_9434092,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7462699.flac,la_e_7462699,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2218988.flac,la_e_2218988,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6539654.flac,la_e_6539654,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9942013.flac,la_e_9942013,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8493854.flac,la_e_8493854,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9222012.flac,la_e_9222012,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8637559.flac,la_e_8637559,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7669374.flac,la_e_7669374,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1568850.flac,la_e_1568850,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1362918.flac,la_e_1362918,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9653466.flac,la_e_9653466,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4472103.flac,la_e_4472103,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9479873.flac,la_e_9479873,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1207576.flac,la_e_1207576,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6337472.flac,la_e_6337472,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7282656.flac,la_e_7282656,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8414005.flac,la_e_8414005,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9753833.flac,la_e_9753833,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8330666.flac,la_e_8330666,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8664300.flac,la_e_8664300,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3453434.flac,la_e_3453434,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1101369.flac,la_e_1101369,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4433090.flac,la_e_4433090,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4703012.flac,la_e_4703012,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2492566.flac,la_e_2492566,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9312110.flac,la_e_9312110,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7945409.flac,la_e_7945409,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4351926.flac,la_e_4351926,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6768517.flac,la_e_6768517,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3179120.flac,la_e_3179120,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5044564.flac,la_e_5044564,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3361677.flac,la_e_3361677,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7822860.flac,la_e_7822860,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4110212.flac,la_e_4110212,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3547640.flac,la_e_3547640,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6800971.flac,la_e_6800971,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4165936.flac,la_e_4165936,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9139682.flac,la_e_9139682,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3742560.flac,la_e_3742560,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6621447.flac,la_e_6621447,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1403988.flac,la_e_1403988,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6876234.flac,la_e_6876234,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6362663.flac,la_e_6362663,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2326651.flac,la_e_2326651,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4141876.flac,la_e_4141876,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9045657.flac,la_e_9045657,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2918546.flac,la_e_2918546,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1215899.flac,la_e_1215899,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6872219.flac,la_e_6872219,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5813680.flac,la_e_5813680,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2486836.flac,la_e_2486836,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_7184495.flac,la_e_7184495,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2489204.flac,la_e_2489204,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6013184.flac,la_e_6013184,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3753700.flac,la_e_3753700,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1558491.flac,la_e_1558491,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8232541.flac,la_e_8232541,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5873795.flac,la_e_5873795,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2308088.flac,la_e_2308088,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4365017.flac,la_e_4365017,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1572089.flac,la_e_1572089,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1231794.flac,la_e_1231794,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2911454.flac,la_e_2911454,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3812763.flac,la_e_3812763,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_2919132.flac,la_e_2919132,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9298120.flac,la_e_9298120,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5870448.flac,la_e_5870448,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_9074212.flac,la_e_9074212,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_5021387.flac,la_e_5021387,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6736742.flac,la_e_6736742,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4608688.flac,la_e_4608688,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_1862870.flac,la_e_1862870,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4213791.flac,la_e_4213791,bonafide
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_4654308.flac,la_e_4654308,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_3879084.flac,la_e_3879084,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_6590027.flac,la_e_6590027,spoof
/home/lsh-ast/Downloads/ast/asvspoof/archive/ASVspoof2021_LA_eval/flac/LA_E_8324209.flac,la_e_8324209,bonafide
