File Path,File Name,Label
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0264_generated.flac,LJ001-0264_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0265_generated.flac,LJ001-0265_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0266_generated.flac,LJ001-0266_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0267_generated.flac,LJ001-0267_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0268_generated.flac,LJ001-0268_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0269_generated.flac,LJ001-0269_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0270_generated.flac,LJ001-0270_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0271_generated.flac,LJ001-0271_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0272_generated.flac,LJ001-0272_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0273_generated.flac,LJ001-0273_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0274_generated.flac,LJ001-0274_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0275_generated.flac,LJ001-0275_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0276_generated.flac,LJ001-0276_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0277_generated.flac,LJ001-0277_generated,spoof
data/WaveFake/ljspeech_hifiGAN/flac/LJ001-0278_generated.flac,LJ001-0278_generated,spoof
