File Path,File Name,Label
data/In-the-wild/flac/4048.flac,4048,bonafide
data/In-the-wild/flac/4049.flac,4049,bonafide
data/In-the-wild/flac/4050.flac,4050,bonafide
data/In-the-wild/flac/4051.flac,4051,bonafide
data/In-the-wild/flac/4052.flac,4052,bonafide
data/In-the-wild/flac/4053.flac,4053,spoof
data/In-the-wild/flac/4054.flac,4054,bonafide
data/In-the-wild/flac/4055.flac,4055,bonafide
data/In-the-wild/flac/4056.flac,4056,spoof
data/In-the-wild/flac/4057.flac,4057,bonafide
data/In-the-wild/flac/4058.flac,4058,spoof
data/In-the-wild/flac/4059.flac,4059,spoof
data/In-the-wild/flac/4060.flac,4060,bonafide
data/In-the-wild/flac/4061.flac,4061,spoof
data/In-the-wild/flac/4062.flac,4062,bonafide
data/In-the-wild/flac/4063.flac,4063,bonafide
data/In-the-wild/flac/4064.flac,4064,bonafide
data/In-the-wild/flac/4065.flac,4065,spoof
data/In-the-wild/flac/4066.flac,4066,bonafide
data/In-the-wild/flac/4067.flac,4067,bonafide
data/In-the-wild/flac/4068.flac,4068,spoof
data/In-the-wild/flac/4069.flac,4069,spoof
data/In-the-wild/flac/4070.flac,4070,bonafide
data/In-the-wild/flac/4071.flac,4071,bonafide
data/In-the-wild/flac/4072.flac,4072,spoof
data/In-the-wild/flac/4073.flac,4073,bonafide
data/In-the-wild/flac/4074.flac,4074,bonafide
data/In-the-wild/flac/4075.flac,4075,bonafide
data/In-the-wild/flac/4076.flac,4076,spoof
data/In-the-wild/flac/4077.flac,4077,bonafide
data/In-the-wild/flac/4078.flac,4078,bonafide
data/In-the-wild/flac/4079.flac,4079,bonafide
data/In-the-wild/flac/4080.flac,4080,bonafide
data/In-the-wild/flac/4081.flac,4081,spoof
data/In-the-wild/flac/4082.flac,4082,spoof
data/In-the-wild/flac/4083.flac,4083,bonafide
data/In-the-wild/flac/4084.flac,4084,spoof
data/In-the-wild/flac/4085.flac,4085,bonafide
data/In-the-wild/flac/4086.flac,4086,bonafide
data/In-the-wild/flac/4087.flac,4087,bonafide
data/In-the-wild/flac/4088.flac,4088,spoof
data/In-the-wild/flac/4089.flac,4089,spoof
data/In-the-wild/flac/4090.flac,4090,bonafide
data/In-the-wild/flac/4091.flac,4091,spoof
data/In-the-wild/flac/4092.flac,4092,bonafide
data/In-the-wild/flac/4093.flac,4093,bonafide
data/In-the-wild/flac/4094.flac,4094,spoof
data/In-the-wild/flac/4095.flac,4095,spoof
data/In-the-wild/flac/4096.flac,4096,bonafide
data/In-the-wild/flac/4097.flac,4097,spoof
data/In-the-wild/flac/4098.flac,4098,spoof
data/In-the-wild/flac/4099.flac,4099,spoof
data/In-the-wild/flac/4100.flac,4100,bonafide
data/In-the-wild/flac/4101.flac,4101,bonafide
data/In-the-wild/flac/4102.flac,4102,bonafide
data/In-the-wild/flac/4103.flac,4103,bonafide
data/In-the-wild/flac/4104.flac,4104,bonafide
data/In-the-wild/flac/4105.flac,4105,bonafide
data/In-the-wild/flac/4106.flac,4106,bonafide
data/In-the-wild/flac/4107.flac,4107,spoof
data/In-the-wild/flac/4108.flac,4108,spoof
data/In-the-wild/flac/4109.flac,4109,bonafide
data/In-the-wild/flac/4110.flac,4110,bonafide
data/In-the-wild/flac/4111.flac,4111,spoof
data/In-the-wild/flac/4112.flac,4112,spoof
data/In-the-wild/flac/4113.flac,4113,bonafide
data/In-the-wild/flac/4114.flac,4114,bonafide
data/In-the-wild/flac/4115.flac,4115,spoof
data/In-the-wild/flac/4116.flac,4116,bonafide
data/In-the-wild/flac/4117.flac,4117,bonafide
data/In-the-wild/flac/4118.flac,4118,bonafide
data/In-the-wild/flac/4119.flac,4119,bonafide
data/In-the-wild/flac/4120.flac,4120,bonafide
data/In-the-wild/flac/4121.flac,4121,bonafide
data/In-the-wild/flac/4122.flac,4122,spoof
data/In-the-wild/flac/4123.flac,4123,spoof
data/In-the-wild/flac/4124.flac,4124,bonafide
data/In-the-wild/flac/4125.flac,4125,bonafide
data/In-the-wild/flac/4126.flac,4126,bonafide
data/In-the-wild/flac/4127.flac,4127,bonafide
data/In-the-wild/flac/4128.flac,4128,spoof
data/In-the-wild/flac/4129.flac,4129,spoof
data/In-the-wild/flac/4130.flac,4130,bonafide
data/In-the-wild/flac/4131.flac,4131,bonafide
data/In-the-wild/flac/4132.flac,4132,bonafide
data/In-the-wild/flac/4133.flac,4133,bonafide
data/In-the-wild/flac/4134.flac,4134,spoof
data/In-the-wild/flac/4135.flac,4135,bonafide
data/In-the-wild/flac/4136.flac,4136,spoof
data/In-the-wild/flac/4137.flac,4137,spoof
data/In-the-wild/flac/4138.flac,4138,bonafide
data/In-the-wild/flac/4139.flac,4139,bonafide
data/In-the-wild/flac/4140.flac,4140,bonafide
data/In-the-wild/flac/4141.flac,4141,spoof
data/In-the-wild/flac/4142.flac,4142,bonafide
data/In-the-wild/flac/4143.flac,4143,spoof
data/In-the-wild/flac/4144.flac,4144,spoof
data/In-the-wild/flac/4145.flac,4145,spoof
data/In-the-wild/flac/4146.flac,4146,bonafide
data/In-the-wild/flac/4147.flac,4147,bonafide
data/In-the-wild/flac/4148.flac,4148,bonafide
data/In-the-wild/flac/4149.flac,4149,bonafide
data/In-the-wild/flac/4150.flac,4150,spoof
data/In-the-wild/flac/4151.flac,4151,spoof
data/In-the-wild/flac/4152.flac,4152,spoof
data/In-the-wild/flac/4153.flac,4153,bonafide
data/In-the-wild/flac/4154.flac,4154,spoof
data/In-the-wild/flac/4155.flac,4155,spoof
data/In-the-wild/flac/4156.flac,4156,bonafide
data/In-the-wild/flac/4157.flac,4157,spoof
data/In-the-wild/flac/4158.flac,4158,bonafide
data/In-the-wild/flac/4159.flac,4159,bonafide
data/In-the-wild/flac/4160.flac,4160,spoof
data/In-the-wild/flac/4161.flac,4161,spoof
data/In-the-wild/flac/4162.flac,4162,bonafide
data/In-the-wild/flac/4163.flac,4163,spoof
data/In-the-wild/flac/4164.flac,4164,bonafide
data/In-the-wild/flac/4165.flac,4165,bonafide
data/In-the-wild/flac/4166.flac,4166,spoof
data/In-the-wild/flac/4167.flac,4167,spoof
data/In-the-wild/flac/4168.flac,4168,bonafide
data/In-the-wild/flac/4169.flac,4169,bonafide
data/In-the-wild/flac/4170.flac,4170,bonafide
data/In-the-wild/flac/4171.flac,4171,bonafide
data/In-the-wild/flac/4172.flac,4172,bonafide
data/In-the-wild/flac/4173.flac,4173,bonafide
data/In-the-wild/flac/4174.flac,4174,spoof
data/In-the-wild/flac/4175.flac,4175,bonafide
data/In-the-wild/flac/4176.flac,4176,bonafide
data/In-the-wild/flac/4177.flac,4177,bonafide
data/In-the-wild/flac/4178.flac,4178,bonafide
data/In-the-wild/flac/4179.flac,4179,bonafide
data/In-the-wild/flac/4180.flac,4180,bonafide
data/In-the-wild/flac/4181.flac,4181,bonafide
data/In-the-wild/flac/4182.flac,4182,spoof
data/In-the-wild/flac/4183.flac,4183,bonafide
data/In-the-wild/flac/4184.flac,4184,spoof
data/In-the-wild/flac/4185.flac,4185,bonafide
data/In-the-wild/flac/4186.flac,4186,bonafide
data/In-the-wild/flac/4187.flac,4187,spoof
data/In-the-wild/flac/4188.flac,4188,bonafide
data/In-the-wild/flac/4189.flac,4189,bonafide
data/In-the-wild/flac/4190.flac,4190,spoof
data/In-the-wild/flac/4191.flac,4191,bonafide
data/In-the-wild/flac/4192.flac,4192,bonafide
data/In-the-wild/flac/4193.flac,4193,spoof
data/In-the-wild/flac/4194.flac,4194,spoof
data/In-the-wild/flac/4195.flac,4195,spoof
data/In-the-wild/flac/4196.flac,4196,bonafide
data/In-the-wild/flac/4197.flac,4197,bonafide
data/In-the-wild/flac/4198.flac,4198,bonafide
data/In-the-wild/flac/4199.flac,4199,bonafide
data/In-the-wild/flac/4200.flac,4200,bonafide
data/In-the-wild/flac/4201.flac,4201,bonafide
data/In-the-wild/flac/4202.flac,4202,bonafide
data/In-the-wild/flac/4203.flac,4203,spoof
data/In-the-wild/flac/4204.flac,4204,bonafide
data/In-the-wild/flac/4205.flac,4205,bonafide
data/In-the-wild/flac/4206.flac,4206,spoof
data/In-the-wild/flac/4207.flac,4207,bonafide
data/In-the-wild/flac/4208.flac,4208,spoof
data/In-the-wild/flac/4209.flac,4209,bonafide
data/In-the-wild/flac/4210.flac,4210,spoof
data/In-the-wild/flac/4211.flac,4211,bonafide
data/In-the-wild/flac/4212.flac,4212,bonafide
data/In-the-wild/flac/4213.flac,4213,bonafide
data/In-the-wild/flac/4214.flac,4214,bonafide
data/In-the-wild/flac/4215.flac,4215,bonafide
data/In-the-wild/flac/4216.flac,4216,bonafide
data/In-the-wild/flac/4217.flac,4217,spoof
data/In-the-wild/flac/4218.flac,4218,bonafide
data/In-the-wild/flac/4219.flac,4219,bonafide
data/In-the-wild/flac/4220.flac,4220,spoof
data/In-the-wild/flac/4221.flac,4221,bonafide
data/In-the-wild/flac/4222.flac,4222,bonafide
data/In-the-wild/flac/4223.flac,4223,bonafide
data/In-the-wild/flac/4224.flac,4224,bonafide
data/In-the-wild/flac/4225.flac,4225,spoof
data/In-the-wild/flac/4226.flac,4226,bonafide
data/In-the-wild/flac/4227.flac,4227,bonafide
data/In-the-wild/flac/4228.flac,4228,bonafide
data/In-the-wild/flac/4229.flac,4229,bonafide
data/In-the-wild/flac/4230.flac,4230,bonafide
data/In-the-wild/flac/4231.flac,4231,spoof
data/In-the-wild/flac/4232.flac,4232,spoof
data/In-the-wild/flac/4233.flac,4233,spoof
data/In-the-wild/flac/4234.flac,4234,bonafide
data/In-the-wild/flac/4235.flac,4235,spoof
data/In-the-wild/flac/4236.flac,4236,spoof
data/In-the-wild/flac/4237.flac,4237,bonafide
data/In-the-wild/flac/4238.flac,4238,bonafide
data/In-the-wild/flac/4239.flac,4239,bonafide
data/In-the-wild/flac/4240.flac,4240,bonafide
data/In-the-wild/flac/4241.flac,4241,spoof
data/In-the-wild/flac/4242.flac,4242,bonafide
data/In-the-wild/flac/4243.flac,4243,spoof
data/In-the-wild/flac/4244.flac,4244,spoof
data/In-the-wild/flac/4245.flac,4245,spoof
data/In-the-wild/flac/4246.flac,4246,bonafide
data/In-the-wild/flac/4247.flac,4247,spoof
data/In-the-wild/flac/4248.flac,4248,spoof
data/In-the-wild/flac/4249.flac,4249,bonafide
data/In-the-wild/flac/4250.flac,4250,bonafide
data/In-the-wild/flac/4251.flac,4251,spoof
data/In-the-wild/flac/4252.flac,4252,bonafide
data/In-the-wild/flac/4253.flac,4253,bonafide
data/In-the-wild/flac/4254.flac,4254,spoof
data/In-the-wild/flac/4255.flac,4255,bonafide
data/In-the-wild/flac/4256.flac,4256,spoof
data/In-the-wild/flac/4257.flac,4257,spoof
data/In-the-wild/flac/4258.flac,4258,spoof
data/In-the-wild/flac/4259.flac,4259,bonafide
data/In-the-wild/flac/4260.flac,4260,bonafide
data/In-the-wild/flac/4261.flac,4261,spoof
data/In-the-wild/flac/4262.flac,4262,spoof
data/In-the-wild/flac/4263.flac,4263,bonafide
data/In-the-wild/flac/4264.flac,4264,spoof
data/In-the-wild/flac/4265.flac,4265,bonafide
data/In-the-wild/flac/4266.flac,4266,spoof
data/In-the-wild/flac/4267.flac,4267,bonafide
data/In-the-wild/flac/4268.flac,4268,bonafide
data/In-the-wild/flac/4269.flac,4269,bonafide
data/In-the-wild/flac/4270.flac,4270,bonafide
data/In-the-wild/flac/4271.flac,4271,spoof
data/In-the-wild/flac/4272.flac,4272,bonafide
data/In-the-wild/flac/4273.flac,4273,spoof
data/In-the-wild/flac/4274.flac,4274,bonafide
data/In-the-wild/flac/4275.flac,4275,spoof
data/In-the-wild/flac/4276.flac,4276,bonafide
data/In-the-wild/flac/4277.flac,4277,bonafide
data/In-the-wild/flac/4278.flac,4278,bonafide
data/In-the-wild/flac/4279.flac,4279,spoof
data/In-the-wild/flac/4280.flac,4280,spoof
data/In-the-wild/flac/4281.flac,4281,bonafide
data/In-the-wild/flac/4282.flac,4282,spoof
data/In-the-wild/flac/4283.flac,4283,bonafide
data/In-the-wild/flac/4284.flac,4284,spoof
data/In-the-wild/flac/4285.flac,4285,bonafide
data/In-the-wild/flac/4286.flac,4286,spoof
data/In-the-wild/flac/4287.flac,4287,bonafide
data/In-the-wild/flac/4288.flac,4288,bonafide
data/In-the-wild/flac/4289.flac,4289,bonafide
data/In-the-wild/flac/4290.flac,4290,spoof
data/In-the-wild/flac/4291.flac,4291,spoof
data/In-the-wild/flac/4292.flac,4292,bonafide
data/In-the-wild/flac/4293.flac,4293,spoof
data/In-the-wild/flac/4294.flac,4294,bonafide
data/In-the-wild/flac/4295.flac,4295,spoof
data/In-the-wild/flac/4296.flac,4296,bonafide
data/In-the-wild/flac/4297.flac,4297,bonafide
data/In-the-wild/flac/4298.flac,4298,bonafide
data/In-the-wild/flac/4299.flac,4299,spoof
data/In-the-wild/flac/4300.flac,4300,spoof
data/In-the-wild/flac/4301.flac,4301,bonafide
data/In-the-wild/flac/4302.flac,4302,bonafide
data/In-the-wild/flac/4303.flac,4303,bonafide
data/In-the-wild/flac/4304.flac,4304,bonafide
data/In-the-wild/flac/4305.flac,4305,spoof
data/In-the-wild/flac/4306.flac,4306,bonafide
data/In-the-wild/flac/4307.flac,4307,bonafide
data/In-the-wild/flac/4308.flac,4308,bonafide
data/In-the-wild/flac/4309.flac,4309,spoof
data/In-the-wild/flac/4310.flac,4310,bonafide
data/In-the-wild/flac/4311.flac,4311,spoof
data/In-the-wild/flac/4312.flac,4312,bonafide
data/In-the-wild/flac/4313.flac,4313,bonafide
data/In-the-wild/flac/4314.flac,4314,bonafide
data/In-the-wild/flac/4315.flac,4315,bonafide
data/In-the-wild/flac/4316.flac,4316,spoof
data/In-the-wild/flac/4317.flac,4317,bonafide
data/In-the-wild/flac/4318.flac,4318,bonafide
data/In-the-wild/flac/4319.flac,4319,bonafide
data/In-the-wild/flac/4320.flac,4320,spoof
data/In-the-wild/flac/4321.flac,4321,bonafide
data/In-the-wild/flac/4322.flac,4322,spoof
data/In-the-wild/flac/4323.flac,4323,bonafide
data/In-the-wild/flac/4324.flac,4324,spoof
data/In-the-wild/flac/4325.flac,4325,spoof
data/In-the-wild/flac/4326.flac,4326,bonafide
data/In-the-wild/flac/4327.flac,4327,bonafide
data/In-the-wild/flac/4328.flac,4328,spoof
data/In-the-wild/flac/4329.flac,4329,bonafide
data/In-the-wild/flac/4330.flac,4330,bonafide
data/In-the-wild/flac/4331.flac,4331,bonafide
data/In-the-wild/flac/4332.flac,4332,bonafide
data/In-the-wild/flac/4333.flac,4333,bonafide
data/In-the-wild/flac/4334.flac,4334,bonafide
data/In-the-wild/flac/4335.flac,4335,bonafide
data/In-the-wild/flac/4336.flac,4336,spoof
data/In-the-wild/flac/4337.flac,4337,spoof
data/In-the-wild/flac/4338.flac,4338,bonafide
data/In-the-wild/flac/4339.flac,4339,spoof
data/In-the-wild/flac/4340.flac,4340,bonafide
data/In-the-wild/flac/4341.flac,4341,bonafide
data/In-the-wild/flac/4342.flac,4342,spoof
data/In-the-wild/flac/4343.flac,4343,spoof
data/In-the-wild/flac/4344.flac,4344,spoof
data/In-the-wild/flac/4345.flac,4345,bonafide
data/In-the-wild/flac/4346.flac,4346,bonafide
data/In-the-wild/flac/4347.flac,4347,bonafide
data/In-the-wild/flac/4348.flac,4348,bonafide
data/In-the-wild/flac/4349.flac,4349,spoof
data/In-the-wild/flac/4350.flac,4350,bonafide
data/In-the-wild/flac/4351.flac,4351,spoof
data/In-the-wild/flac/4352.flac,4352,bonafide
data/In-the-wild/flac/4353.flac,4353,spoof
data/In-the-wild/flac/4354.flac,4354,spoof
data/In-the-wild/flac/4355.flac,4355,bonafide
data/In-the-wild/flac/4356.flac,4356,bonafide
data/In-the-wild/flac/4357.flac,4357,spoof
data/In-the-wild/flac/4358.flac,4358,bonafide
data/In-the-wild/flac/4359.flac,4359,bonafide
data/In-the-wild/flac/4360.flac,4360,spoof
data/In-the-wild/flac/4361.flac,4361,bonafide
data/In-the-wild/flac/4362.flac,4362,bonafide
data/In-the-wild/flac/4363.flac,4363,bonafide
data/In-the-wild/flac/4364.flac,4364,bonafide
data/In-the-wild/flac/4365.flac,4365,bonafide
data/In-the-wild/flac/4366.flac,4366,spoof
data/In-the-wild/flac/4367.flac,4367,spoof
data/In-the-wild/flac/4368.flac,4368,spoof
data/In-the-wild/flac/4369.flac,4369,spoof
data/In-the-wild/flac/4370.flac,4370,bonafide
data/In-the-wild/flac/4371.flac,4371,bonafide
data/In-the-wild/flac/4372.flac,4372,bonafide
data/In-the-wild/flac/4373.flac,4373,spoof
data/In-the-wild/flac/4374.flac,4374,bonafide
data/In-the-wild/flac/4375.flac,4375,bonafide
data/In-the-wild/flac/4376.flac,4376,bonafide
data/In-the-wild/flac/4377.flac,4377,bonafide
data/In-the-wild/flac/4378.flac,4378,bonafide
data/In-the-wild/flac/4379.flac,4379,spoof
data/In-the-wild/flac/4380.flac,4380,bonafide
data/In-the-wild/flac/4381.flac,4381,spoof
data/In-the-wild/flac/4382.flac,4382,bonafide
data/In-the-wild/flac/4383.flac,4383,spoof
data/In-the-wild/flac/4384.flac,4384,spoof
data/In-the-wild/flac/4385.flac,4385,spoof
data/In-the-wild/flac/4386.flac,4386,spoof
data/In-the-wild/flac/4387.flac,4387,spoof
data/In-the-wild/flac/4388.flac,4388,bonafide
data/In-the-wild/flac/4389.flac,4389,bonafide
data/In-the-wild/flac/4390.flac,4390,spoof
data/In-the-wild/flac/4391.flac,4391,bonafide
data/In-the-wild/flac/4392.flac,4392,bonafide
data/In-the-wild/flac/4393.flac,4393,spoof
data/In-the-wild/flac/4394.flac,4394,spoof
data/In-the-wild/flac/4395.flac,4395,spoof
data/In-the-wild/flac/4396.flac,4396,bonafide
data/In-the-wild/flac/4397.flac,4397,bonafide
data/In-the-wild/flac/4398.flac,4398,bonafide
data/In-the-wild/flac/4399.flac,4399,spoof
data/In-the-wild/flac/4400.flac,4400,bonafide
data/In-the-wild/flac/4401.flac,4401,bonafide
data/In-the-wild/flac/4402.flac,4402,bonafide
data/In-the-wild/flac/4403.flac,4403,bonafide
data/In-the-wild/flac/4404.flac,4404,bonafide
data/In-the-wild/flac/4405.flac,4405,bonafide
data/In-the-wild/flac/4406.flac,4406,bonafide
data/In-the-wild/flac/4407.flac,4407,bonafide
data/In-the-wild/flac/4408.flac,4408,bonafide
data/In-the-wild/flac/4409.flac,4409,bonafide
data/In-the-wild/flac/4410.flac,4410,spoof
data/In-the-wild/flac/4411.flac,4411,spoof
data/In-the-wild/flac/4412.flac,4412,spoof
data/In-the-wild/flac/4413.flac,4413,spoof
data/In-the-wild/flac/4414.flac,4414,bonafide
data/In-the-wild/flac/4415.flac,4415,bonafide
data/In-the-wild/flac/4416.flac,4416,bonafide
data/In-the-wild/flac/4417.flac,4417,spoof
data/In-the-wild/flac/4418.flac,4418,bonafide
data/In-the-wild/flac/4419.flac,4419,spoof
data/In-the-wild/flac/4420.flac,4420,bonafide
data/In-the-wild/flac/4421.flac,4421,bonafide
data/In-the-wild/flac/4422.flac,4422,bonafide
data/In-the-wild/flac/4423.flac,4423,bonafide
data/In-the-wild/flac/4424.flac,4424,spoof
data/In-the-wild/flac/4425.flac,4425,bonafide
data/In-the-wild/flac/4426.flac,4426,spoof
data/In-the-wild/flac/4427.flac,4427,spoof
data/In-the-wild/flac/4428.flac,4428,bonafide
data/In-the-wild/flac/4429.flac,4429,bonafide
data/In-the-wild/flac/4430.flac,4430,bonafide
data/In-the-wild/flac/4431.flac,4431,bonafide
data/In-the-wild/flac/4432.flac,4432,spoof
data/In-the-wild/flac/4433.flac,4433,bonafide
data/In-the-wild/flac/4434.flac,4434,spoof
data/In-the-wild/flac/4435.flac,4435,spoof
data/In-the-wild/flac/4436.flac,4436,bonafide
data/In-the-wild/flac/4437.flac,4437,spoof
data/In-the-wild/flac/4438.flac,4438,bonafide
data/In-the-wild/flac/4439.flac,4439,bonafide
data/In-the-wild/flac/4440.flac,4440,spoof
data/In-the-wild/flac/4441.flac,4441,bonafide
data/In-the-wild/flac/4442.flac,4442,spoof
data/In-the-wild/flac/4443.flac,4443,bonafide
data/In-the-wild/flac/4444.flac,4444,spoof
data/In-the-wild/flac/4445.flac,4445,spoof
data/In-the-wild/flac/4446.flac,4446,bonafide
data/In-the-wild/flac/4447.flac,4447,spoof
data/In-the-wild/flac/4448.flac,4448,spoof
data/In-the-wild/flac/4449.flac,4449,spoof
data/In-the-wild/flac/4450.flac,4450,bonafide
data/In-the-wild/flac/4451.flac,4451,bonafide
data/In-the-wild/flac/4452.flac,4452,bonafide
data/In-the-wild/flac/4453.flac,4453,spoof
data/In-the-wild/flac/4454.flac,4454,bonafide
data/In-the-wild/flac/4455.flac,4455,spoof
data/In-the-wild/flac/4456.flac,4456,bonafide
data/In-the-wild/flac/4457.flac,4457,spoof
data/In-the-wild/flac/4458.flac,4458,bonafide
data/In-the-wild/flac/4459.flac,4459,bonafide
data/In-the-wild/flac/4460.flac,4460,bonafide
data/In-the-wild/flac/4461.flac,4461,spoof
data/In-the-wild/flac/4462.flac,4462,bonafide
data/In-the-wild/flac/4463.flac,4463,bonafide
data/In-the-wild/flac/4464.flac,4464,bonafide
data/In-the-wild/flac/4465.flac,4465,bonafide
data/In-the-wild/flac/4466.flac,4466,bonafide
data/In-the-wild/flac/4467.flac,4467,bonafide
data/In-the-wild/flac/4468.flac,4468,bonafide
data/In-the-wild/flac/4469.flac,4469,bonafide
data/In-the-wild/flac/4470.flac,4470,bonafide
data/In-the-wild/flac/4471.flac,4471,bonafide
data/In-the-wild/flac/4472.flac,4472,bonafide
data/In-the-wild/flac/4473.flac,4473,bonafide
data/In-the-wild/flac/4474.flac,4474,bonafide
data/In-the-wild/flac/4475.flac,4475,spoof
data/In-the-wild/flac/4476.flac,4476,bonafide
data/In-the-wild/flac/4477.flac,4477,bonafide
data/In-the-wild/flac/4478.flac,4478,spoof
data/In-the-wild/flac/4479.flac,4479,bonafide
data/In-the-wild/flac/4480.flac,4480,bonafide
data/In-the-wild/flac/4481.flac,4481,spoof
data/In-the-wild/flac/4482.flac,4482,spoof
data/In-the-wild/flac/4483.flac,4483,bonafide
data/In-the-wild/flac/4484.flac,4484,spoof
data/In-the-wild/flac/4485.flac,4485,bonafide
data/In-the-wild/flac/4486.flac,4486,bonafide
data/In-the-wild/flac/4487.flac,4487,bonafide
data/In-the-wild/flac/4488.flac,4488,spoof
data/In-the-wild/flac/4489.flac,4489,bonafide
data/In-the-wild/flac/4490.flac,4490,bonafide
data/In-the-wild/flac/4491.flac,4491,spoof
data/In-the-wild/flac/4492.flac,4492,bonafide
data/In-the-wild/flac/4493.flac,4493,spoof
data/In-the-wild/flac/4494.flac,4494,bonafide
data/In-the-wild/flac/4495.flac,4495,bonafide
data/In-the-wild/flac/4496.flac,4496,bonafide
data/In-the-wild/flac/4497.flac,4497,bonafide
data/In-the-wild/flac/4498.flac,4498,spoof
data/In-the-wild/flac/4499.flac,4499,spoof
data/In-the-wild/flac/4500.flac,4500,bonafide
data/In-the-wild/flac/4501.flac,4501,spoof
data/In-the-wild/flac/4502.flac,4502,spoof
data/In-the-wild/flac/4503.flac,4503,bonafide
data/In-the-wild/flac/4504.flac,4504,bonafide
data/In-the-wild/flac/4505.flac,4505,bonafide
data/In-the-wild/flac/4506.flac,4506,spoof
data/In-the-wild/flac/4507.flac,4507,bonafide
data/In-the-wild/flac/4508.flac,4508,bonafide
data/In-the-wild/flac/4509.flac,4509,bonafide
data/In-the-wild/flac/4510.flac,4510,bonafide
data/In-the-wild/flac/4511.flac,4511,spoof
data/In-the-wild/flac/4512.flac,4512,bonafide
data/In-the-wild/flac/4513.flac,4513,bonafide
data/In-the-wild/flac/4514.flac,4514,spoof
data/In-the-wild/flac/4515.flac,4515,bonafide
data/In-the-wild/flac/4516.flac,4516,bonafide
data/In-the-wild/flac/4517.flac,4517,bonafide
data/In-the-wild/flac/4518.flac,4518,spoof
data/In-the-wild/flac/4519.flac,4519,bonafide
data/In-the-wild/flac/4520.flac,4520,bonafide
data/In-the-wild/flac/4521.flac,4521,bonafide
data/In-the-wild/flac/4522.flac,4522,bonafide
data/In-the-wild/flac/4523.flac,4523,bonafide
data/In-the-wild/flac/4524.flac,4524,spoof
data/In-the-wild/flac/4525.flac,4525,spoof
data/In-the-wild/flac/4526.flac,4526,bonafide
data/In-the-wild/flac/4527.flac,4527,bonafide
data/In-the-wild/flac/4528.flac,4528,spoof
data/In-the-wild/flac/4529.flac,4529,bonafide
data/In-the-wild/flac/4530.flac,4530,spoof
data/In-the-wild/flac/4531.flac,4531,bonafide
data/In-the-wild/flac/4532.flac,4532,spoof
data/In-the-wild/flac/4533.flac,4533,spoof
data/In-the-wild/flac/4534.flac,4534,spoof
data/In-the-wild/flac/4535.flac,4535,spoof
data/In-the-wild/flac/4536.flac,4536,bonafide
data/In-the-wild/flac/4537.flac,4537,bonafide
data/In-the-wild/flac/4538.flac,4538,spoof
data/In-the-wild/flac/4539.flac,4539,spoof
data/In-the-wild/flac/4540.flac,4540,bonafide
data/In-the-wild/flac/4541.flac,4541,bonafide
data/In-the-wild/flac/4542.flac,4542,bonafide
data/In-the-wild/flac/4543.flac,4543,bonafide
data/In-the-wild/flac/4544.flac,4544,bonafide
data/In-the-wild/flac/4545.flac,4545,bonafide
data/In-the-wild/flac/4546.flac,4546,spoof
data/In-the-wild/flac/4547.flac,4547,bonafide
data/In-the-wild/flac/4548.flac,4548,bonafide
data/In-the-wild/flac/4549.flac,4549,spoof
data/In-the-wild/flac/4550.flac,4550,spoof
data/In-the-wild/flac/4551.flac,4551,bonafide
data/In-the-wild/flac/4552.flac,4552,spoof
data/In-the-wild/flac/4553.flac,4553,bonafide
data/In-the-wild/flac/4554.flac,4554,bonafide
data/In-the-wild/flac/4555.flac,4555,bonafide
data/In-the-wild/flac/4556.flac,4556,spoof
data/In-the-wild/flac/4557.flac,4557,spoof
data/In-the-wild/flac/4558.flac,4558,spoof
data/In-the-wild/flac/4559.flac,4559,spoof
data/In-the-wild/flac/4560.flac,4560,bonafide
data/In-the-wild/flac/4561.flac,4561,bonafide
data/In-the-wild/flac/4562.flac,4562,bonafide
data/In-the-wild/flac/4563.flac,4563,bonafide
data/In-the-wild/flac/4564.flac,4564,spoof
data/In-the-wild/flac/4565.flac,4565,spoof
data/In-the-wild/flac/4566.flac,4566,spoof
data/In-the-wild/flac/4567.flac,4567,bonafide
data/In-the-wild/flac/4568.flac,4568,bonafide
data/In-the-wild/flac/4569.flac,4569,bonafide
data/In-the-wild/flac/4570.flac,4570,spoof
data/In-the-wild/flac/4571.flac,4571,spoof
data/In-the-wild/flac/4572.flac,4572,spoof
data/In-the-wild/flac/4573.flac,4573,spoof
data/In-the-wild/flac/4574.flac,4574,bonafide
data/In-the-wild/flac/4575.flac,4575,spoof
data/In-the-wild/flac/4576.flac,4576,bonafide
data/In-the-wild/flac/4577.flac,4577,bonafide
data/In-the-wild/flac/4578.flac,4578,bonafide
data/In-the-wild/flac/4579.flac,4579,bonafide
data/In-the-wild/flac/4580.flac,4580,bonafide
data/In-the-wild/flac/4581.flac,4581,spoof
data/In-the-wild/flac/4582.flac,4582,bonafide
data/In-the-wild/flac/4583.flac,4583,spoof
data/In-the-wild/flac/4584.flac,4584,spoof
data/In-the-wild/flac/4585.flac,4585,bonafide
data/In-the-wild/flac/4586.flac,4586,bonafide
data/In-the-wild/flac/4587.flac,4587,spoof
data/In-the-wild/flac/4588.flac,4588,bonafide
data/In-the-wild/flac/4589.flac,4589,spoof
data/In-the-wild/flac/4590.flac,4590,bonafide
data/In-the-wild/flac/4591.flac,4591,spoof
data/In-the-wild/flac/4592.flac,4592,bonafide
data/In-the-wild/flac/4593.flac,4593,bonafide
