File Path,File Name,Label
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0653_gen.flac,BASIC5000_0653_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0654_gen.flac,BASIC5000_0654_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0655_gen.flac,BASIC5000_0655_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0656_gen.flac,BASIC5000_0656_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0657_gen.flac,BASIC5000_0657_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0658_gen.flac,BASIC5000_0658_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0659_gen.flac,BASIC5000_0659_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0660_gen.flac,BASIC5000_0660_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0661_gen.flac,BASIC5000_0661_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0662_gen.flac,BASIC5000_0662_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0663_gen.flac,BASIC5000_0663_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0664_gen.flac,BASIC5000_0664_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0665_gen.flac,BASIC5000_0665_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0666_gen.flac,BASIC5000_0666_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0667_gen.flac,BASIC5000_0667_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0668_gen.flac,BASIC5000_0668_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0669_gen.flac,BASIC5000_0669_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0670_gen.flac,BASIC5000_0670_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0671_gen.flac,BASIC5000_0671_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0672_gen.flac,BASIC5000_0672_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0673_gen.flac,BASIC5000_0673_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0674_gen.flac,BASIC5000_0674_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0675_gen.flac,BASIC5000_0675_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0676_gen.flac,BASIC5000_0676_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0677_gen.flac,BASIC5000_0677_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0678_gen.flac,BASIC5000_0678_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0679_gen.flac,BASIC5000_0679_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0680_gen.flac,BASIC5000_0680_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0681_gen.flac,BASIC5000_0681_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0682_gen.flac,BASIC5000_0682_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0683_gen.flac,BASIC5000_0683_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0684_gen.flac,BASIC5000_0684_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0685_gen.flac,BASIC5000_0685_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0686_gen.flac,BASIC5000_0686_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0687_gen.flac,BASIC5000_0687_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0688_gen.flac,BASIC5000_0688_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0689_gen.flac,BASIC5000_0689_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0690_gen.flac,BASIC5000_0690_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0691_gen.flac,BASIC5000_0691_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0692_gen.flac,BASIC5000_0692_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0693_gen.flac,BASIC5000_0693_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0694_gen.flac,BASIC5000_0694_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0695_gen.flac,BASIC5000_0695_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0696_gen.flac,BASIC5000_0696_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0697_gen.flac,BASIC5000_0697_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0698_gen.flac,BASIC5000_0698_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0699_gen.flac,BASIC5000_0699_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0700_gen.flac,BASIC5000_0700_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0701_gen.flac,BASIC5000_0701_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0702_gen.flac,BASIC5000_0702_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0703_gen.flac,BASIC5000_0703_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0704_gen.flac,BASIC5000_0704_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0705_gen.flac,BASIC5000_0705_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0706_gen.flac,BASIC5000_0706_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0707_gen.flac,BASIC5000_0707_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0708_gen.flac,BASIC5000_0708_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0709_gen.flac,BASIC5000_0709_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0710_gen.flac,BASIC5000_0710_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0711_gen.flac,BASIC5000_0711_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0712_gen.flac,BASIC5000_0712_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0713_gen.flac,BASIC5000_0713_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0714_gen.flac,BASIC5000_0714_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0715_gen.flac,BASIC5000_0715_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0716_gen.flac,BASIC5000_0716_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0717_gen.flac,BASIC5000_0717_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0718_gen.flac,BASIC5000_0718_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0719_gen.flac,BASIC5000_0719_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0720_gen.flac,BASIC5000_0720_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0721_gen.flac,BASIC5000_0721_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0722_gen.flac,BASIC5000_0722_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0723_gen.flac,BASIC5000_0723_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0724_gen.flac,BASIC5000_0724_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0725_gen.flac,BASIC5000_0725_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0726_gen.flac,BASIC5000_0726_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0727_gen.flac,BASIC5000_0727_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0728_gen.flac,BASIC5000_0728_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0729_gen.flac,BASIC5000_0729_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0730_gen.flac,BASIC5000_0730_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0731_gen.flac,BASIC5000_0731_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0732_gen.flac,BASIC5000_0732_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0733_gen.flac,BASIC5000_0733_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0734_gen.flac,BASIC5000_0734_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0735_gen.flac,BASIC5000_0735_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0736_gen.flac,BASIC5000_0736_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0737_gen.flac,BASIC5000_0737_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0738_gen.flac,BASIC5000_0738_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0739_gen.flac,BASIC5000_0739_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0740_gen.flac,BASIC5000_0740_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0741_gen.flac,BASIC5000_0741_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0742_gen.flac,BASIC5000_0742_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0743_gen.flac,BASIC5000_0743_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0744_gen.flac,BASIC5000_0744_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0745_gen.flac,BASIC5000_0745_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0746_gen.flac,BASIC5000_0746_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0747_gen.flac,BASIC5000_0747_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0748_gen.flac,BASIC5000_0748_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0749_gen.flac,BASIC5000_0749_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0750_gen.flac,BASIC5000_0750_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0751_gen.flac,BASIC5000_0751_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0752_gen.flac,BASIC5000_0752_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0753_gen.flac,BASIC5000_0753_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0754_gen.flac,BASIC5000_0754_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0755_gen.flac,BASIC5000_0755_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0756_gen.flac,BASIC5000_0756_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0757_gen.flac,BASIC5000_0757_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0758_gen.flac,BASIC5000_0758_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0759_gen.flac,BASIC5000_0759_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0760_gen.flac,BASIC5000_0760_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0761_gen.flac,BASIC5000_0761_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0762_gen.flac,BASIC5000_0762_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0763_gen.flac,BASIC5000_0763_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0764_gen.flac,BASIC5000_0764_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0765_gen.flac,BASIC5000_0765_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0766_gen.flac,BASIC5000_0766_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0767_gen.flac,BASIC5000_0767_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0768_gen.flac,BASIC5000_0768_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0769_gen.flac,BASIC5000_0769_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0770_gen.flac,BASIC5000_0770_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0771_gen.flac,BASIC5000_0771_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0772_gen.flac,BASIC5000_0772_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0773_gen.flac,BASIC5000_0773_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0774_gen.flac,BASIC5000_0774_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0775_gen.flac,BASIC5000_0775_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0776_gen.flac,BASIC5000_0776_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0777_gen.flac,BASIC5000_0777_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0778_gen.flac,BASIC5000_0778_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0779_gen.flac,BASIC5000_0779_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0780_gen.flac,BASIC5000_0780_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0781_gen.flac,BASIC5000_0781_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0782_gen.flac,BASIC5000_0782_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0783_gen.flac,BASIC5000_0783_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0784_gen.flac,BASIC5000_0784_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0785_gen.flac,BASIC5000_0785_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0786_gen.flac,BASIC5000_0786_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0787_gen.flac,BASIC5000_0787_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0788_gen.flac,BASIC5000_0788_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0789_gen.flac,BASIC5000_0789_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0790_gen.flac,BASIC5000_0790_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0791_gen.flac,BASIC5000_0791_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0792_gen.flac,BASIC5000_0792_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0793_gen.flac,BASIC5000_0793_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0794_gen.flac,BASIC5000_0794_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0795_gen.flac,BASIC5000_0795_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0796_gen.flac,BASIC5000_0796_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0797_gen.flac,BASIC5000_0797_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0798_gen.flac,BASIC5000_0798_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0799_gen.flac,BASIC5000_0799_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0800_gen.flac,BASIC5000_0800_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0801_gen.flac,BASIC5000_0801_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0802_gen.flac,BASIC5000_0802_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0803_gen.flac,BASIC5000_0803_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0804_gen.flac,BASIC5000_0804_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0805_gen.flac,BASIC5000_0805_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0806_gen.flac,BASIC5000_0806_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0807_gen.flac,BASIC5000_0807_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0808_gen.flac,BASIC5000_0808_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0809_gen.flac,BASIC5000_0809_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0810_gen.flac,BASIC5000_0810_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0811_gen.flac,BASIC5000_0811_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0812_gen.flac,BASIC5000_0812_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0813_gen.flac,BASIC5000_0813_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0814_gen.flac,BASIC5000_0814_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0815_gen.flac,BASIC5000_0815_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0816_gen.flac,BASIC5000_0816_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0817_gen.flac,BASIC5000_0817_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0818_gen.flac,BASIC5000_0818_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0819_gen.flac,BASIC5000_0819_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0820_gen.flac,BASIC5000_0820_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0821_gen.flac,BASIC5000_0821_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0822_gen.flac,BASIC5000_0822_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0823_gen.flac,BASIC5000_0823_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0824_gen.flac,BASIC5000_0824_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0825_gen.flac,BASIC5000_0825_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0826_gen.flac,BASIC5000_0826_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0827_gen.flac,BASIC5000_0827_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0828_gen.flac,BASIC5000_0828_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0829_gen.flac,BASIC5000_0829_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0830_gen.flac,BASIC5000_0830_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0831_gen.flac,BASIC5000_0831_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0832_gen.flac,BASIC5000_0832_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0833_gen.flac,BASIC5000_0833_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0834_gen.flac,BASIC5000_0834_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0835_gen.flac,BASIC5000_0835_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0836_gen.flac,BASIC5000_0836_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0837_gen.flac,BASIC5000_0837_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0838_gen.flac,BASIC5000_0838_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0839_gen.flac,BASIC5000_0839_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0840_gen.flac,BASIC5000_0840_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0841_gen.flac,BASIC5000_0841_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0842_gen.flac,BASIC5000_0842_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0843_gen.flac,BASIC5000_0843_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0844_gen.flac,BASIC5000_0844_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0845_gen.flac,BASIC5000_0845_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0846_gen.flac,BASIC5000_0846_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0847_gen.flac,BASIC5000_0847_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0848_gen.flac,BASIC5000_0848_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0849_gen.flac,BASIC5000_0849_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0850_gen.flac,BASIC5000_0850_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0851_gen.flac,BASIC5000_0851_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0852_gen.flac,BASIC5000_0852_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0853_gen.flac,BASIC5000_0853_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0854_gen.flac,BASIC5000_0854_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0855_gen.flac,BASIC5000_0855_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0856_gen.flac,BASIC5000_0856_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0857_gen.flac,BASIC5000_0857_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0858_gen.flac,BASIC5000_0858_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0859_gen.flac,BASIC5000_0859_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0860_gen.flac,BASIC5000_0860_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0861_gen.flac,BASIC5000_0861_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0862_gen.flac,BASIC5000_0862_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0863_gen.flac,BASIC5000_0863_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0864_gen.flac,BASIC5000_0864_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0865_gen.flac,BASIC5000_0865_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0866_gen.flac,BASIC5000_0866_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0867_gen.flac,BASIC5000_0867_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0868_gen.flac,BASIC5000_0868_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0869_gen.flac,BASIC5000_0869_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0870_gen.flac,BASIC5000_0870_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0871_gen.flac,BASIC5000_0871_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0872_gen.flac,BASIC5000_0872_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0873_gen.flac,BASIC5000_0873_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0874_gen.flac,BASIC5000_0874_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0875_gen.flac,BASIC5000_0875_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0876_gen.flac,BASIC5000_0876_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0877_gen.flac,BASIC5000_0877_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0878_gen.flac,BASIC5000_0878_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0879_gen.flac,BASIC5000_0879_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0880_gen.flac,BASIC5000_0880_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0881_gen.flac,BASIC5000_0881_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0882_gen.flac,BASIC5000_0882_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0883_gen.flac,BASIC5000_0883_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0884_gen.flac,BASIC5000_0884_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0885_gen.flac,BASIC5000_0885_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0886_gen.flac,BASIC5000_0886_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0887_gen.flac,BASIC5000_0887_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0888_gen.flac,BASIC5000_0888_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0889_gen.flac,BASIC5000_0889_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0890_gen.flac,BASIC5000_0890_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0891_gen.flac,BASIC5000_0891_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0892_gen.flac,BASIC5000_0892_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0893_gen.flac,BASIC5000_0893_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0894_gen.flac,BASIC5000_0894_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0895_gen.flac,BASIC5000_0895_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0896_gen.flac,BASIC5000_0896_gen,spoof
data/WaveFake/jsut_multi_band_melgan/flac/BASIC5000_0897_gen.flac,BASIC5000_0897_gen,spoof
