File Path,File Name,Label
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10618.wav_norm_mono.falc,recording10618.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10619.wav_norm_mono.falc,recording10619.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10621.wav_norm_mono.falc,recording10621.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10622.wav_norm_mono.falc,recording10622.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10623.wav_norm_mono.falc,recording10623.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10624.wav_norm_mono.falc,recording10624.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10625.wav_norm_mono.falc,recording10625.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10626.wav_norm_mono.falc,recording10626.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10627.wav_norm_mono.falc,recording10627.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10628.wav_norm_mono.falc,recording10628.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10629.wav_norm_mono.falc,recording10629.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10630.wav_norm_mono.falc,recording10630.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10631.wav_norm_mono.falc,recording10631.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10632.wav_norm_mono.falc,recording10632.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10633.wav_norm_mono.falc,recording10633.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10634.wav_norm_mono.falc,recording10634.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10635.wav_norm_mono.falc,recording10635.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10636.wav_norm_mono.falc,recording10636.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10637.wav_norm_mono.falc,recording10637.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10638.wav_norm_mono.falc,recording10638.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10639.wav_norm_mono.falc,recording10639.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10640.wav_norm_mono.falc,recording10640.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10643.wav_norm_mono.falc,recording10643.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10644.wav_norm_mono.falc,recording10644.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10645.wav_norm_mono.falc,recording10645.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10646.wav_norm_mono.falc,recording10646.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10647.wav_norm_mono.falc,recording10647.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10648.wav_norm_mono.falc,recording10648.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10650.wav_norm_mono.falc,recording10650.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10651.wav_norm_mono.falc,recording10651.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10652.wav_norm_mono.falc,recording10652.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10654.wav_norm_mono.falc,recording10654.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10655.wav_norm_mono.falc,recording10655.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10656.wav_norm_mono.falc,recording10656.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10657.wav_norm_mono.falc,recording10657.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10658.wav_norm_mono.falc,recording10658.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10659.wav_norm_mono.falc,recording10659.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10660.wav_norm_mono.falc,recording10660.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10661.wav_norm_mono.falc,recording10661.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10662.wav_norm_mono.falc,recording10662.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10664.wav_norm_mono.falc,recording10664.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10665.wav_norm_mono.falc,recording10665.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10666.wav_norm_mono.falc,recording10666.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10667.wav_norm_mono.falc,recording10667.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10668.wav_norm_mono.falc,recording10668.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10669.wav_norm_mono.falc,recording10669.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10672.wav_norm_mono.falc,recording10672.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10673.wav_norm_mono.falc,recording10673.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10674.wav_norm_mono.falc,recording10674.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10675.wav_norm_mono.falc,recording10675.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10676.wav_norm_mono.falc,recording10676.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10678.wav_norm_mono.falc,recording10678.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10679.wav_norm_mono.falc,recording10679.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10680.wav_norm_mono.falc,recording10680.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10681.wav_norm_mono.falc,recording10681.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10683.wav_norm_mono.falc,recording10683.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10686.wav_norm_mono.falc,recording10686.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10687.wav_norm_mono.falc,recording10687.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10688.wav_norm_mono.falc,recording10688.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10689.wav_norm_mono.falc,recording10689.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10690.wav_norm_mono.falc,recording10690.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10691.wav_norm_mono.falc,recording10691.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10692.wav_norm_mono.falc,recording10692.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10693.wav_norm_mono.falc,recording10693.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10694.wav_norm_mono.falc,recording10694.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10695.wav_norm_mono.falc,recording10695.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10696.wav_norm_mono.falc,recording10696.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10697.wav_norm_mono.falc,recording10697.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10698.wav_norm_mono.falc,recording10698.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10699.wav_norm_mono.falc,recording10699.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10700.wav_norm_mono.falc,recording10700.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10703.wav_norm_mono.falc,recording10703.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10704.wav_norm_mono.falc,recording10704.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10705.wav_norm_mono.falc,recording10705.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10706.wav_norm_mono.falc,recording10706.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10708.wav_norm_mono.falc,recording10708.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10709.wav_norm_mono.falc,recording10709.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10711.wav_norm_mono.falc,recording10711.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10712.wav_norm_mono.falc,recording10712.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10715.wav_norm_mono.falc,recording10715.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10716.wav_norm_mono.falc,recording10716.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10718.wav_norm_mono.falc,recording10718.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10720.wav_norm_mono.falc,recording10720.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10722.wav_norm_mono.falc,recording10722.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10723.wav_norm_mono.falc,recording10723.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10724.wav_norm_mono.falc,recording10724.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10726.wav_norm_mono.falc,recording10726.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10727.wav_norm_mono.falc,recording10727.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10728.wav_norm_mono.falc,recording10728.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10729.wav_norm_mono.falc,recording10729.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10730.wav_norm_mono.falc,recording10730.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10731.wav_norm_mono.falc,recording10731.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10732.wav_norm_mono.falc,recording10732.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10733.wav_norm_mono.falc,recording10733.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10734.wav_norm_mono.falc,recording10734.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10735.wav_norm_mono.falc,recording10735.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10736.wav_norm_mono.falc,recording10736.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10737.wav_norm_mono.falc,recording10737.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10738.wav_norm_mono.falc,recording10738.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10739.wav_norm_mono.falc,recording10739.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10740.wav_norm_mono.falc,recording10740.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10741.wav_norm_mono.falc,recording10741.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10742.wav_norm_mono.falc,recording10742.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10746.wav_norm_mono.falc,recording10746.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10747.wav_norm_mono.falc,recording10747.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10748.wav_norm_mono.falc,recording10748.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10749.wav_norm_mono.falc,recording10749.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10750.wav_norm_mono.falc,recording10750.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10751.wav_norm_mono.falc,recording10751.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10752.wav_norm_mono.falc,recording10752.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10753.wav_norm_mono.falc,recording10753.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10754.wav_norm_mono.falc,recording10754.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10757.wav_norm_mono.falc,recording10757.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10758.wav_norm_mono.falc,recording10758.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10759.wav_norm_mono.falc,recording10759.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10760.wav_norm_mono.falc,recording10760.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10761.wav_norm_mono.falc,recording10761.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10762.wav_norm_mono.falc,recording10762.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10763.wav_norm_mono.falc,recording10763.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10766.wav_norm_mono.falc,recording10766.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10767.wav_norm_mono.falc,recording10767.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10768.wav_norm_mono.falc,recording10768.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10769.wav_norm_mono.falc,recording10769.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10770.wav_norm_mono.falc,recording10770.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10771.wav_norm_mono.falc,recording10771.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10772.wav_norm_mono.falc,recording10772.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10773.wav_norm_mono.falc,recording10773.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10774.wav_norm_mono.falc,recording10774.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10778.wav_norm_mono.falc,recording10778.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10779.wav_norm_mono.falc,recording10779.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10781.wav_norm_mono.falc,recording10781.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10782.wav_norm_mono.falc,recording10782.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10783.wav_norm_mono.falc,recording10783.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10784.wav_norm_mono.falc,recording10784.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10785.wav_norm_mono.falc,recording10785.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10786.wav_norm_mono.falc,recording10786.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10787.wav_norm_mono.falc,recording10787.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10788.wav_norm_mono.falc,recording10788.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10789.wav_norm_mono.falc,recording10789.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10790.wav_norm_mono.falc,recording10790.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10791.wav_norm_mono.falc,recording10791.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10792.wav_norm_mono.falc,recording10792.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10793.wav_norm_mono.falc,recording10793.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10794.wav_norm_mono.falc,recording10794.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10795.wav_norm_mono.falc,recording10795.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10797.wav_norm_mono.falc,recording10797.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10798.wav_norm_mono.falc,recording10798.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10799.wav_norm_mono.falc,recording10799.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10800.wav_norm_mono.falc,recording10800.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10801.wav_norm_mono.falc,recording10801.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10802.wav_norm_mono.falc,recording10802.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10803.wav_norm_mono.falc,recording10803.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10804.wav_norm_mono.falc,recording10804.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10805.wav_norm_mono.falc,recording10805.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10806.wav_norm_mono.falc,recording10806.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10807.wav_norm_mono.falc,recording10807.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10808.wav_norm_mono.falc,recording10808.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10809.wav_norm_mono.falc,recording10809.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10810.wav_norm_mono.falc,recording10810.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10811.wav_norm_mono.falc,recording10811.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10812.wav_norm_mono.falc,recording10812.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10814.wav_norm_mono.falc,recording10814.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10815.wav_norm_mono.falc,recording10815.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10820.wav_norm_mono.falc,recording10820.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10821.wav_norm_mono.falc,recording10821.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10823.wav_norm_mono.falc,recording10823.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10824.wav_norm_mono.falc,recording10824.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10827.wav_norm_mono.falc,recording10827.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10828.wav_norm_mono.falc,recording10828.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10829.wav_norm_mono.falc,recording10829.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10830.wav_norm_mono.falc,recording10830.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10831.wav_norm_mono.falc,recording10831.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10832.wav_norm_mono.falc,recording10832.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10834.wav_norm_mono.falc,recording10834.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10836.wav_norm_mono.falc,recording10836.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10837.wav_norm_mono.falc,recording10837.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10838.wav_norm_mono.falc,recording10838.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10839.wav_norm_mono.falc,recording10839.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10840.wav_norm_mono.falc,recording10840.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10841.wav_norm_mono.falc,recording10841.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10842.wav_norm_mono.falc,recording10842.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10843.wav_norm_mono.falc,recording10843.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10844.wav_norm_mono.falc,recording10844.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10845.wav_norm_mono.falc,recording10845.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10846.wav_norm_mono.falc,recording10846.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10848.wav_norm_mono.falc,recording10848.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10849.wav_norm_mono.falc,recording10849.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10850.wav_norm_mono.falc,recording10850.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10852.wav_norm_mono.falc,recording10852.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10854.wav_norm_mono.falc,recording10854.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10855.wav_norm_mono.falc,recording10855.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10856.wav_norm_mono.falc,recording10856.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10857.wav_norm_mono.falc,recording10857.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10858.wav_norm_mono.falc,recording10858.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10859.wav_norm_mono.falc,recording10859.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10860.wav_norm_mono.falc,recording10860.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10861.wav_norm_mono.falc,recording10861.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10862.wav_norm_mono.falc,recording10862.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10863.wav_norm_mono.falc,recording10863.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10864.wav_norm_mono.falc,recording10864.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10865.wav_norm_mono.falc,recording10865.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10866.wav_norm_mono.falc,recording10866.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10867.wav_norm_mono.falc,recording10867.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10868.wav_norm_mono.falc,recording10868.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10869.wav_norm_mono.falc,recording10869.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10870.wav_norm_mono.falc,recording10870.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10872.wav_norm_mono.falc,recording10872.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10874.wav_norm_mono.falc,recording10874.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10875.wav_norm_mono.falc,recording10875.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10876.wav_norm_mono.falc,recording10876.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10877.wav_norm_mono.falc,recording10877.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10878.wav_norm_mono.falc,recording10878.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10879.wav_norm_mono.falc,recording10879.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10880.wav_norm_mono.falc,recording10880.wav_norm_mono,bonafide
data/Fake-or-Real/for-rerec/for-rerecorded/training/real/recording10881.wav_norm_mono.falc,recording10881.wav_norm_mono,bonafide
