File Path,File Name,Label
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11391.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11391.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11399.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11399.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11411.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11411.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11415.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11415.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11418.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11418.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11419.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11419.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11423.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11423.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11432.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11432.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11437.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11437.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11444.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11444.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11449.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11449.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11451.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11451.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11456.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11456.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1146.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1146.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11460.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11460.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11461.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11461.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11462.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11462.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11473.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11473.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11476.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11476.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11487.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11487.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11489.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11489.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11491.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11491.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11495.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11495.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11498.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11498.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11499.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11499.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11501.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11501.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11503.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11503.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11510.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11510.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11515.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11515.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11516.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11516.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11518.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11518.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1152.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1152.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11521.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11521.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11523.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11523.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11527.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11527.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11534.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11534.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11541.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11541.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11554.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11554.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11555.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11555.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11564.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11564.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1157.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1157.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11572.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11572.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11579.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11579.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11582.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11582.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11583.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11583.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11588.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11588.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11592.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11592.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11595.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11595.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11596.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11596.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11597.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11597.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11599.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11599.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1160.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1160.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11605.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11605.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11608.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11608.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1161.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1161.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11614.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11614.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1162.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1162.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11629.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11629.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11630.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11630.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11631.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11631.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11632.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11632.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11635.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11635.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11639.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11639.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11640.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11640.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11649.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11649.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1165.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1165.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11650.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11650.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11655.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11655.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11656.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11656.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1166.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1166.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11669.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11669.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11670.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11670.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11672.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11672.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11684.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11684.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11686.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11686.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11689.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11689.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11696.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11696.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file117.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file117.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11705.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11705.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11721.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11721.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11724.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11724.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11727.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11727.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11732.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11732.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11739.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11739.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11755.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11755.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11759.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11759.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11763.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11763.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11764.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11764.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11767.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11767.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1177.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1177.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11770.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11770.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11772.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11772.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11776.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11776.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11777.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11777.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11781.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11781.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11792.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11792.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11794.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11794.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1180.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1180.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11804.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11804.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11807.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11807.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11815.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11815.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11824.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11824.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11830.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11830.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11831.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11831.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11836.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11836.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11839.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11839.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11847.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11847.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1186.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1186.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11860.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11860.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11874.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11874.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11886.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11886.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11891.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11891.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11897.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11897.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11908.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11908.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11910.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11910.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11911.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11911.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11915.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11915.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11916.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11916.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11918.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11918.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1192.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1192.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11925.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11925.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11926.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11926.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file1193.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file1193.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11934.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11934.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11936.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11936.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11937.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11937.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11938.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11938.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11939.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11939.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11944.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11944.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11945.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11945.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file11952.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file11952.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
