File Path,File Name,Label
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1746.wav_norm_mono.falc,recording1746.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1747.wav_norm_mono.falc,recording1747.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1748.wav_norm_mono.falc,recording1748.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1749.wav_norm_mono.falc,recording1749.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording175.wav_norm_mono.falc,recording175.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1750.wav_norm_mono.falc,recording1750.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1751.wav_norm_mono.falc,recording1751.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1753.wav_norm_mono.falc,recording1753.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1754.wav_norm_mono.falc,recording1754.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1755.wav_norm_mono.falc,recording1755.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1756.wav_norm_mono.falc,recording1756.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1757.wav_norm_mono.falc,recording1757.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1758.wav_norm_mono.falc,recording1758.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1759.wav_norm_mono.falc,recording1759.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording176.wav_norm_mono.falc,recording176.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1762.wav_norm_mono.falc,recording1762.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1763.wav_norm_mono.falc,recording1763.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1764.wav_norm_mono.falc,recording1764.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1767.wav_norm_mono.falc,recording1767.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1768.wav_norm_mono.falc,recording1768.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1769.wav_norm_mono.falc,recording1769.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording177.wav_norm_mono.falc,recording177.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1770.wav_norm_mono.falc,recording1770.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1771.wav_norm_mono.falc,recording1771.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1772.wav_norm_mono.falc,recording1772.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1775.wav_norm_mono.falc,recording1775.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1776.wav_norm_mono.falc,recording1776.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1777.wav_norm_mono.falc,recording1777.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1778.wav_norm_mono.falc,recording1778.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1779.wav_norm_mono.falc,recording1779.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1780.wav_norm_mono.falc,recording1780.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1781.wav_norm_mono.falc,recording1781.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1782.wav_norm_mono.falc,recording1782.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1783.wav_norm_mono.falc,recording1783.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1784.wav_norm_mono.falc,recording1784.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1785.wav_norm_mono.falc,recording1785.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1788.wav_norm_mono.falc,recording1788.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1789.wav_norm_mono.falc,recording1789.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1790.wav_norm_mono.falc,recording1790.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1791.wav_norm_mono.falc,recording1791.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1792.wav_norm_mono.falc,recording1792.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1793.wav_norm_mono.falc,recording1793.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1795.wav_norm_mono.falc,recording1795.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1798.wav_norm_mono.falc,recording1798.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording18.wav_norm_mono.falc,recording18.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1800.wav_norm_mono.falc,recording1800.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1803.wav_norm_mono.falc,recording1803.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1804.wav_norm_mono.falc,recording1804.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1805.wav_norm_mono.falc,recording1805.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1806.wav_norm_mono.falc,recording1806.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1808.wav_norm_mono.falc,recording1808.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1809.wav_norm_mono.falc,recording1809.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1810.wav_norm_mono.falc,recording1810.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1811.wav_norm_mono.falc,recording1811.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1812.wav_norm_mono.falc,recording1812.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1814.wav_norm_mono.falc,recording1814.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1815.wav_norm_mono.falc,recording1815.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1816.wav_norm_mono.falc,recording1816.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1819.wav_norm_mono.falc,recording1819.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording182.wav_norm_mono.falc,recording182.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1820.wav_norm_mono.falc,recording1820.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1821.wav_norm_mono.falc,recording1821.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1822.wav_norm_mono.falc,recording1822.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1823.wav_norm_mono.falc,recording1823.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1824.wav_norm_mono.falc,recording1824.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1825.wav_norm_mono.falc,recording1825.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1829.wav_norm_mono.falc,recording1829.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording183.wav_norm_mono.falc,recording183.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1830.wav_norm_mono.falc,recording1830.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1831.wav_norm_mono.falc,recording1831.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1832.wav_norm_mono.falc,recording1832.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1833.wav_norm_mono.falc,recording1833.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1834.wav_norm_mono.falc,recording1834.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1835.wav_norm_mono.falc,recording1835.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1836.wav_norm_mono.falc,recording1836.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1837.wav_norm_mono.falc,recording1837.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1838.wav_norm_mono.falc,recording1838.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1839.wav_norm_mono.falc,recording1839.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording184.wav_norm_mono.falc,recording184.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1840.wav_norm_mono.falc,recording1840.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1842.wav_norm_mono.falc,recording1842.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1843.wav_norm_mono.falc,recording1843.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1844.wav_norm_mono.falc,recording1844.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1845.wav_norm_mono.falc,recording1845.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording185.wav_norm_mono.falc,recording185.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1850.wav_norm_mono.falc,recording1850.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1851.wav_norm_mono.falc,recording1851.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1852.wav_norm_mono.falc,recording1852.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1853.wav_norm_mono.falc,recording1853.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1854.wav_norm_mono.falc,recording1854.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1855.wav_norm_mono.falc,recording1855.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1856.wav_norm_mono.falc,recording1856.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1857.wav_norm_mono.falc,recording1857.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1858.wav_norm_mono.falc,recording1858.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1859.wav_norm_mono.falc,recording1859.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1860.wav_norm_mono.falc,recording1860.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1861.wav_norm_mono.falc,recording1861.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1862.wav_norm_mono.falc,recording1862.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1863.wav_norm_mono.falc,recording1863.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1864.wav_norm_mono.falc,recording1864.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1865.wav_norm_mono.falc,recording1865.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1867.wav_norm_mono.falc,recording1867.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1868.wav_norm_mono.falc,recording1868.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1869.wav_norm_mono.falc,recording1869.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1871.wav_norm_mono.falc,recording1871.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1872.wav_norm_mono.falc,recording1872.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1873.wav_norm_mono.falc,recording1873.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1874.wav_norm_mono.falc,recording1874.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1875.wav_norm_mono.falc,recording1875.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1878.wav_norm_mono.falc,recording1878.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1879.wav_norm_mono.falc,recording1879.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording188.wav_norm_mono.falc,recording188.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1881.wav_norm_mono.falc,recording1881.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1882.wav_norm_mono.falc,recording1882.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1883.wav_norm_mono.falc,recording1883.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1884.wav_norm_mono.falc,recording1884.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1885.wav_norm_mono.falc,recording1885.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1886.wav_norm_mono.falc,recording1886.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1887.wav_norm_mono.falc,recording1887.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1889.wav_norm_mono.falc,recording1889.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording189.wav_norm_mono.falc,recording189.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1890.wav_norm_mono.falc,recording1890.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1891.wav_norm_mono.falc,recording1891.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1893.wav_norm_mono.falc,recording1893.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1894.wav_norm_mono.falc,recording1894.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1897.wav_norm_mono.falc,recording1897.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1898.wav_norm_mono.falc,recording1898.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1899.wav_norm_mono.falc,recording1899.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording19.wav_norm_mono.falc,recording19.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording190.wav_norm_mono.falc,recording190.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1900.wav_norm_mono.falc,recording1900.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1901.wav_norm_mono.falc,recording1901.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1902.wav_norm_mono.falc,recording1902.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1904.wav_norm_mono.falc,recording1904.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1907.wav_norm_mono.falc,recording1907.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1908.wav_norm_mono.falc,recording1908.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1909.wav_norm_mono.falc,recording1909.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording191.wav_norm_mono.falc,recording191.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1911.wav_norm_mono.falc,recording1911.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1912.wav_norm_mono.falc,recording1912.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1913.wav_norm_mono.falc,recording1913.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1914.wav_norm_mono.falc,recording1914.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1915.wav_norm_mono.falc,recording1915.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1917.wav_norm_mono.falc,recording1917.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1918.wav_norm_mono.falc,recording1918.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1919.wav_norm_mono.falc,recording1919.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording192.wav_norm_mono.falc,recording192.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1920.wav_norm_mono.falc,recording1920.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1921.wav_norm_mono.falc,recording1921.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1922.wav_norm_mono.falc,recording1922.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1923.wav_norm_mono.falc,recording1923.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1924.wav_norm_mono.falc,recording1924.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1925.wav_norm_mono.falc,recording1925.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1926.wav_norm_mono.falc,recording1926.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1927.wav_norm_mono.falc,recording1927.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1928.wav_norm_mono.falc,recording1928.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording193.wav_norm_mono.falc,recording193.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1930.wav_norm_mono.falc,recording1930.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1931.wav_norm_mono.falc,recording1931.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1932.wav_norm_mono.falc,recording1932.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1935.wav_norm_mono.falc,recording1935.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1936.wav_norm_mono.falc,recording1936.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1937.wav_norm_mono.falc,recording1937.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1938.wav_norm_mono.falc,recording1938.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1939.wav_norm_mono.falc,recording1939.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1940.wav_norm_mono.falc,recording1940.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1943.wav_norm_mono.falc,recording1943.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1944.wav_norm_mono.falc,recording1944.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1945.wav_norm_mono.falc,recording1945.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1946.wav_norm_mono.falc,recording1946.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1947.wav_norm_mono.falc,recording1947.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1948.wav_norm_mono.falc,recording1948.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1949.wav_norm_mono.falc,recording1949.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording195.wav_norm_mono.falc,recording195.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1950.wav_norm_mono.falc,recording1950.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1952.wav_norm_mono.falc,recording1952.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1955.wav_norm_mono.falc,recording1955.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1956.wav_norm_mono.falc,recording1956.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1957.wav_norm_mono.falc,recording1957.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1958.wav_norm_mono.falc,recording1958.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1959.wav_norm_mono.falc,recording1959.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording196.wav_norm_mono.falc,recording196.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1960.wav_norm_mono.falc,recording1960.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1961.wav_norm_mono.falc,recording1961.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1962.wav_norm_mono.falc,recording1962.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1963.wav_norm_mono.falc,recording1963.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1965.wav_norm_mono.falc,recording1965.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1968.wav_norm_mono.falc,recording1968.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1969.wav_norm_mono.falc,recording1969.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording197.wav_norm_mono.falc,recording197.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1970.wav_norm_mono.falc,recording1970.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1971.wav_norm_mono.falc,recording1971.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1972.wav_norm_mono.falc,recording1972.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1974.wav_norm_mono.falc,recording1974.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1975.wav_norm_mono.falc,recording1975.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1976.wav_norm_mono.falc,recording1976.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1977.wav_norm_mono.falc,recording1977.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1978.wav_norm_mono.falc,recording1978.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1979.wav_norm_mono.falc,recording1979.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1981.wav_norm_mono.falc,recording1981.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1984.wav_norm_mono.falc,recording1984.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1987.wav_norm_mono.falc,recording1987.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1990.wav_norm_mono.falc,recording1990.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1991.wav_norm_mono.falc,recording1991.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1995.wav_norm_mono.falc,recording1995.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1996.wav_norm_mono.falc,recording1996.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1997.wav_norm_mono.falc,recording1997.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1998.wav_norm_mono.falc,recording1998.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording1999.wav_norm_mono.falc,recording1999.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording2.wav_norm_mono.falc,recording2.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording20.wav_norm_mono.falc,recording20.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording2000.wav_norm_mono.falc,recording2000.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording2002.wav_norm_mono.falc,recording2002.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording2003.wav_norm_mono.falc,recording2003.wav_norm_mono,spoof
data/Fake-or-Real/for-rerec/for-rerecorded/training/fake/recording2004.wav_norm_mono.falc,recording2004.wav_norm_mono,spoof
