File Path,File Name,Label
data/Fake-or-Real/for-original/for-original/training/fake/file17214.falc,file17214,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17216.falc,file17216,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17217.falc,file17217,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17218.falc,file17218,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1722.falc,file1722,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17220.falc,file17220,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17221.falc,file17221,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17222.falc,file17222,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17223.falc,file17223,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17224.falc,file17224,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17225.falc,file17225,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17226.falc,file17226,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17228.falc,file17228,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17229.falc,file17229,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1723.falc,file1723,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17230.falc,file17230,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17231.falc,file17231,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17232.falc,file17232,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17234.falc,file17234,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17235.falc,file17235,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17240.falc,file17240,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17242.falc,file17242,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17243.falc,file17243,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17244.falc,file17244,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17245.falc,file17245,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17246.falc,file17246,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17247.falc,file17247,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17248.falc,file17248,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17249.falc,file17249,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17250.falc,file17250,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17252.falc,file17252,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17253.falc,file17253,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17254.falc,file17254,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17256.falc,file17256,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17258.falc,file17258,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17259.falc,file17259,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1726.falc,file1726,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17260.falc,file17260,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17261.falc,file17261,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17263.falc,file17263,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17264.falc,file17264,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17266.falc,file17266,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17268.falc,file17268,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17269.falc,file17269,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1727.falc,file1727,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17270.falc,file17270,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17271.falc,file17271,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17272.falc,file17272,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17273.falc,file17273,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17274.falc,file17274,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17275.falc,file17275,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17276.falc,file17276,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17277.falc,file17277,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17278.falc,file17278,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1728.falc,file1728,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17280.falc,file17280,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17281.falc,file17281,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17282.falc,file17282,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17284.falc,file17284,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17287.falc,file17287,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17289.falc,file17289,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17290.falc,file17290,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17291.falc,file17291,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17292.falc,file17292,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17293.falc,file17293,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17294.falc,file17294,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17296.falc,file17296,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17297.falc,file17297,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17298.falc,file17298,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17299.falc,file17299,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file173.falc,file173,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1730.falc,file1730,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17300.falc,file17300,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17301.falc,file17301,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17302.falc,file17302,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17303.falc,file17303,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17304.falc,file17304,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17305.falc,file17305,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17306.falc,file17306,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17307.falc,file17307,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17308.falc,file17308,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17309.falc,file17309,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17310.falc,file17310,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17312.falc,file17312,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17313.falc,file17313,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17314.falc,file17314,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17315.falc,file17315,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17316.falc,file17316,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17317.falc,file17317,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17318.falc,file17318,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1732.falc,file1732,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17320.falc,file17320,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17322.falc,file17322,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17323.falc,file17323,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17324.falc,file17324,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17325.falc,file17325,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17327.falc,file17327,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17329.falc,file17329,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17330.falc,file17330,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17332.falc,file17332,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17334.falc,file17334,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17335.falc,file17335,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17337.falc,file17337,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17338.falc,file17338,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17339.falc,file17339,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1734.falc,file1734,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17342.falc,file17342,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17344.falc,file17344,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17347.falc,file17347,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17348.falc,file17348,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17349.falc,file17349,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1735.falc,file1735,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17351.falc,file17351,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17352.falc,file17352,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17353.falc,file17353,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17354.falc,file17354,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17356.falc,file17356,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17360.falc,file17360,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17361.falc,file17361,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17362.falc,file17362,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17363.falc,file17363,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17364.falc,file17364,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17365.falc,file17365,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1737.falc,file1737,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17372.falc,file17372,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17373.falc,file17373,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17374.falc,file17374,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17375.falc,file17375,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17376.falc,file17376,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17377.falc,file17377,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17378.falc,file17378,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17379.falc,file17379,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1738.falc,file1738,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17380.falc,file17380,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17382.falc,file17382,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17383.falc,file17383,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17384.falc,file17384,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17385.falc,file17385,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17386.falc,file17386,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17387.falc,file17387,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17388.falc,file17388,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1739.falc,file1739,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17390.falc,file17390,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17391.falc,file17391,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17393.falc,file17393,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17394.falc,file17394,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17396.falc,file17396,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17398.falc,file17398,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17399.falc,file17399,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file174.falc,file174,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1740.falc,file1740,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17400.falc,file17400,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17401.falc,file17401,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17402.falc,file17402,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17403.falc,file17403,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17404.falc,file17404,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17405.falc,file17405,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17406.falc,file17406,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17407.falc,file17407,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17408.falc,file17408,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17409.falc,file17409,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1741.falc,file1741,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17410.falc,file17410,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17411.falc,file17411,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17412.falc,file17412,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17413.falc,file17413,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17414.falc,file17414,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17415.falc,file17415,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17416.falc,file17416,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17419.falc,file17419,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1742.falc,file1742,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17420.falc,file17420,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17421.falc,file17421,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17422.falc,file17422,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17423.falc,file17423,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17425.falc,file17425,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17427.falc,file17427,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17429.falc,file17429,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17430.falc,file17430,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17431.falc,file17431,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17432.falc,file17432,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17433.falc,file17433,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17434.falc,file17434,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17435.falc,file17435,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17436.falc,file17436,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17438.falc,file17438,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17439.falc,file17439,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1744.falc,file1744,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17440.falc,file17440,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17441.falc,file17441,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17442.falc,file17442,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17443.falc,file17443,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17444.falc,file17444,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17445.falc,file17445,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17446.falc,file17446,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17447.falc,file17447,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17448.falc,file17448,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17449.falc,file17449,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17450.falc,file17450,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17452.falc,file17452,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17453.falc,file17453,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17454.falc,file17454,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17455.falc,file17455,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17456.falc,file17456,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17457.falc,file17457,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17458.falc,file17458,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17459.falc,file17459,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1746.falc,file1746,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17460.falc,file17460,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17461.falc,file17461,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17462.falc,file17462,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17463.falc,file17463,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17464.falc,file17464,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17467.falc,file17467,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17468.falc,file17468,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17469.falc,file17469,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1747.falc,file1747,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17471.falc,file17471,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17472.falc,file17472,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17473.falc,file17473,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17475.falc,file17475,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17476.falc,file17476,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17477.falc,file17477,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17479.falc,file17479,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17480.falc,file17480,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17481.falc,file17481,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17483.falc,file17483,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17484.falc,file17484,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17485.falc,file17485,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17486.falc,file17486,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17488.falc,file17488,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17489.falc,file17489,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1749.falc,file1749,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17491.falc,file17491,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17492.falc,file17492,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17495.falc,file17495,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17496.falc,file17496,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17497.falc,file17497,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17499.falc,file17499,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1750.falc,file1750,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17500.falc,file17500,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17501.falc,file17501,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17503.falc,file17503,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17504.falc,file17504,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17505.falc,file17505,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17506.falc,file17506,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17507.falc,file17507,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17509.falc,file17509,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1751.falc,file1751,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17510.falc,file17510,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17511.falc,file17511,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17512.falc,file17512,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17513.falc,file17513,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17514.falc,file17514,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17515.falc,file17515,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17516.falc,file17516,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17518.falc,file17518,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17519.falc,file17519,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1752.falc,file1752,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17520.falc,file17520,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17521.falc,file17521,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17522.falc,file17522,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17523.falc,file17523,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17524.falc,file17524,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17525.falc,file17525,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17526.falc,file17526,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17528.falc,file17528,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17529.falc,file17529,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1753.falc,file1753,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17530.falc,file17530,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17531.falc,file17531,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17532.falc,file17532,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17538.falc,file17538,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17539.falc,file17539,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1754.falc,file1754,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17540.falc,file17540,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17542.falc,file17542,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17543.falc,file17543,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17544.falc,file17544,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17545.falc,file17545,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17547.falc,file17547,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17549.falc,file17549,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1755.falc,file1755,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17551.falc,file17551,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17552.falc,file17552,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17555.falc,file17555,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17556.falc,file17556,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17557.falc,file17557,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17558.falc,file17558,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1756.falc,file1756,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17560.falc,file17560,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17561.falc,file17561,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17562.falc,file17562,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17563.falc,file17563,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17564.falc,file17564,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17566.falc,file17566,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17568.falc,file17568,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17569.falc,file17569,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1757.falc,file1757,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17570.falc,file17570,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17571.falc,file17571,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17572.falc,file17572,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17574.falc,file17574,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17575.falc,file17575,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17577.falc,file17577,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17578.falc,file17578,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17579.falc,file17579,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1758.falc,file1758,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17580.falc,file17580,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17581.falc,file17581,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17582.falc,file17582,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17583.falc,file17583,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17585.falc,file17585,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17587.falc,file17587,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17588.falc,file17588,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17589.falc,file17589,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1759.falc,file1759,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17595.falc,file17595,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17597.falc,file17597,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file176.falc,file176,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1760.falc,file1760,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17601.falc,file17601,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17602.falc,file17602,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17603.falc,file17603,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17605.falc,file17605,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17606.falc,file17606,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17607.falc,file17607,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17608.falc,file17608,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17609.falc,file17609,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1761.falc,file1761,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17611.falc,file17611,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17614.falc,file17614,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17615.falc,file17615,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17616.falc,file17616,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17618.falc,file17618,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1762.falc,file1762,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17620.falc,file17620,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17621.falc,file17621,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17623.falc,file17623,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17624.falc,file17624,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17625.falc,file17625,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17626.falc,file17626,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17627.falc,file17627,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17628.falc,file17628,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17629.falc,file17629,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1763.falc,file1763,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17630.falc,file17630,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17631.falc,file17631,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17632.falc,file17632,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17634.falc,file17634,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file1764.falc,file1764,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17640.falc,file17640,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17641.falc,file17641,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17642.falc,file17642,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17643.falc,file17643,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17644.falc,file17644,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17645.falc,file17645,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file17646.falc,file17646,spoof
